66 92 -1.629815038484E-08 1.234002695583E-07 1.244719101123E-07 3.333332389593E-02 0
67 92 -1.164153395905E-08 1.862645504502E-08 2.196520298980E-08 3.333332762122E-02 0
68 92 0.000000000000E+00 1.629814860848E-08 1.629814860848E-08 3.333332762122E-02 0
69 92 -1.466833197128E-07 6.984920197795E-09 1.468495298695E-07 3.333333134651E-02 0
70 92 -4.889440106126E-07 -1.187435501038E-07 5.031562864133E-07 3.333335742354E-02 0
71 92 -6.542533128595E-07 -2.630983146901E-07 7.051723969198E-07 3.333337605000E-02 0
72 92 -7.962800623318E-07 -3.655437694761E-07 8.761758749642E-07 3.333336859941E-02 0
73 92 -9.709021924209E-07 -6.286417146839E-07 1.156650910161E-06 3.333339095116E-02 0
74 92 -2.051230467259E-06 -1.306175136051E-06 2.431797838653E-06 3.333345800638E-02 0
75 92 -4.181605618214E-06 -2.877764245568E-06 5.076155503048E-06 3.333359584212E-02 0
76 92 -8.572682418162E-06 -5.839295681653E-06 1.037247602653E-05 3.333388641477E-02 0
77 92 -1.621846058697E-05 -1.125932703872E-05 1.974362930923E-05 3.333441168070E-02 0
78 92 -2.835251507349E-05 -2.003161716857E-05 3.471499439911E-05 3.333521634340E-02 0
79 92 -4.642204294214E-05 -3.360825576237E-05 5.731074270443E-05 3.333648666739E-02 0
80 92 -7.121242379071E-05 -5.246765795164E-05 8.845373668009E-05 3.333823382854E-02 0
81 92 -1.022442665999E-04 -7.694798841840E-05 1.279643911403E-04 3.334048390388E-02 0
82 92 -1.387542433804E-04 -1.067447810783E-04 1.750633819029E-04 3.334312513471E-02 0
83 92 -1.780916645657E-04 -1.402850903105E-04 2.267080708407E-04 3.334606438875E-02 0
84 92 -2.175964036724E-04 -1.756926649250E-04 2.796714252327E-04 3.334904834628E-02 0
85 92 -2.548194606788E-04 -2.106900064973E-04 3.306406433694E-04 3.335187584162E-02 0
86 92 -2.875711361412E-04 -2.439057570882E-04 3.770771436393E-04 3.335442394018E-02 0
87 92 -3.151607234031E-04 -2.741925127339E-04 4.177413356956E-04 3.335660323501E-02 0
88 92 -3.379484114703E-04 -3.018705465365E-04 4.531390150078E-04 3.335842490196E-02 0
89 92 -3.566231462173E-04 -3.273169277236E-04 4.840624460485E-04 3.335999697447E-02 0
90 92 -3.727183793671E-04 -3.515300049912E-04 5.123400478624E-04 3.336137533188E-02 0
91 92 -3.864617028739E-04 -3.751188633032E-04 5.385784897953E-04 3.336264938116E-02 0
92 92 -3.985976509284E-04 -3.986674128100E-04 5.637515569106E-04 3.336383029819E-02 0
93 92 -4.091609444004E-04 -4.223313299008E-04 5.880275857635E-04 3.336495533586E-02 0
94 92 -4.184080462437E-04 -4.454923036974E-04 6.111699040048E-04 3.336600214243E-02 0
95 92 -4.256928223185E-04 -4.685277235694E-04 6.330344476737E-04 3.336694091558E-02 0
96 92 -4.312892851885E-04 -4.912091535516E-04 6.536794826388E-04 3.336782380939E-02 0
97 92 -4.353910044301E-04 -5.137486732565E-04 6.734263151884E-04 3.336862474680E-02 0
98 92 -4.384345957078E-04 -5.362037918530E-04 6.926321657375E-04 3.336940705776E-02 0
99 92 -4.402947379276E-04 -5.589469219558E-04 7.115343469195E-04 3.337014839053E-02 0
100 92 -4.408365348354E-04 -5.820779479109E-04 7.301723235287E-04 3.337085992098E-02 0
101 92 -4.400320758577E-04 -6.052757962607E-04 7.483228109777E-04 3.337154909968E-02 0
102 92 -4.380093305372E-04 -6.285127019510E-04 7.660812116228E-04 3.337221220136E-02 0
103 92 -4.344688786659E-04 -6.519079906866E-04 7.834202260710E-04 3.337281942368E-02 0
104 92 -4.296660772525E-04 -6.752144545317E-04 8.003296097741E-04 3.337340056896E-02 0
105 92 -4.235194937792E-04 -6.985716172494E-04 8.169278153218E-04 3.337397426367E-02 0
106 92 -4.159150703344E-04 -7.219070103019E-04 8.331477292813E-04 3.337454050779E-02 0
107 92 -4.069792339578E-04 -7.451034616679E-04 8.490060572512E-04 3.337504714727E-02 0
108 92 -3.965972282458E-04 -7.682573050261E-04 8.645858033560E-04 3.337556123734E-02 0
109 92 -3.845275205094E-04 -7.913386216387E-04 8.798171766102E-04 3.337606042624E-02 0
110 92 -3.710636228789E-04 -8.136300602928E-04 8.942494750954E-04 3.337650373578E-02 0
111 92 -3.560701152310E-04 -8.358326740563E-04 9.085164638236E-04 3.337693959475E-02 0
112 92 -3.390820056666E-04 -8.573582163081E-04 9.219759958796E-04 3.337737172842E-02 0
113 92 -3.208716807421E-04 -8.779728086665E-04 9.347699815407E-04 3.337775915861E-02 0
114 92 -3.010322689079E-04 -8.974047959782E-04 9.465494076721E-04 3.337809443474E-02 0
115 92 -2.797190390993E-04 -9.165174560621E-04 9.582520578988E-04 3.337844461203E-02 0
116 92 -2.569603384472E-04 -9.341359254904E-04 9.688336285762E-04 3.337875381112E-02 0
117 92 -2.329351846129E-04 -9.506974020042E-04 9.788178140298E-04 3.337901458144E-02 0
118 92 -2.077571116388E-04 -9.659169008955E-04 9.880072902888E-04 3.337928280234E-02 0
119 92 -1.810078392737E-04 -9.797046659514E-04 9.962857002392E-04 3.337952494621E-02 0
120 92 -1.537568896310E-04 -9.922074386850E-04 1.004050136544E-03 3.337973356247E-02 0
121 92 -1.252671063412E-04 -1.002095057629E-03 1.009894185700E-03 3.337991610169E-02 0
122 92 -9.581518679624E-05 -1.011465210468E-03 1.015993300825E-03 3.338006138802E-02 0
123 92 -6.552186096087E-05 -1.020500552841E-03 1.022601849400E-03 3.338021039963E-02 0
124 92 -3.570318222046E-05 -1.028012717143E-03 1.028632512316E-03 3.338028490543E-02 0
125 92 -1.181111747428E-05 -9.153569117188E-04 9.154331055470E-04 3.338040784001E-02 0
126 92 -4.417526611178E-07 -4.014694713987E-04 4.014697333332E-04 3.338053822517E-02 0
127 92 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 93 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 93 -7.927562251098E-08 4.057093174197E-04 4.057093174197E-04 3.328573703766E-02 0
2 93 -1.225505184266E-05 9.300036472268E-04 9.300843812525E-04 3.328580781817E-02 0
3 93 -3.840885619866E-05 1.051292405464E-03 1.051993807778E-03 3.328589349985E-02 0
4 93 -7.008382817730E-05 1.046500867233E-03 1.048845006153E-03 3.328596800566E-02 0
5 93 -1.008375547826E-04 1.036926172674E-03 1.041817711666E-03 3.328607603908E-02 0
6 93 -1.311199157499E-04 1.027571503073E-03 1.035903347656E-03 3.328623622656E-02 0
7 93 -1.608655584278E-04 1.017047790810E-03 1.029691193253E-03 3.328642621636E-02 0
8 93 -1.895733148558E-04 1.004631049000E-03 1.022360753268E-03 3.328661620617E-02 0
9 93 -2.171940868720E-04 9.907168569043E-04 1.014245091937E-03 3.328682854772E-02 0
10 93 -2.434455818729E-04 9.748805314302E-04 1.004817313515E-03 3.328708186746E-02 0
11 93 -2.684958453756E-04 9.577663149685E-04 9.946890641004E-04 3.328734636307E-02 0
12 93 -2.919648541138E-04 9.399199625477E-04 9.842220460996E-04 3.328762948513E-02 0
13 93 -3.141460183542E-04 9.202306973748E-04 9.723745752126E-04 3.328795358539E-02 0
14 93 -3.348203317728E-04 8.998648845591E-04 9.601361816749E-04 3.328831121325E-02 0
15 93 -3.538204764482E-04 8.787867263891E-04 9.473410318606E-04 3.328864648938E-02 0
16 93 -3.711270401254E-04 8.570034988225E-04 9.339113021269E-04 3.328903019428E-02 0
17 93 -3.868450585287E-04 8.341683424078E-04 9.195031016134E-04 3.328945860267E-02 0
18 93 -4.008816613350E-04 8.111842907965E-04 9.048348292708E-04 3.328989818692E-02 0
19 93 -4.135094350204E-04 7.878318428993E-04 8.897578809410E-04 3.329036384821E-02 0
20 93 -4.242504364811E-04 7.637403323315E-04 8.736634044908E-04 3.329086303711E-02 0
21 93 -4.336525744293E-04 7.398423040286E-04 8.575670653954E-04 3.329139202833E-02 0
22 93 -4.416043520905E-04 7.158703519963E-04 8.411211310886E-04 3.329192474484E-02 0
23 93 -4.482131334953E-04 6.919131847098E-04 8.244021446444E-04 3.329245746136E-02 0
24 93 -4.532360180747E-04 6.680585211143E-04 8.072949131019E-04 3.329302743077E-02 0
25 93 -4.571954195853E-04 6.446098559536E-04 7.902844226919E-04 3.329362347722E-02 0
26 93 -4.597512306646E-04 6.209986750036E-04 7.726646144874E-04 3.329423069954E-02 0
27 93 -4.607630253304E-04 5.973476218060E-04 7.544049294665E-04 3.329489380121E-02 0
28 93 -4.602849367075E-04 5.738975596614E-04 7.356769638136E-04 3.329558670521E-02 0
29 93 -4.589532618411E-04 5.508767790161E-04 7.170099997893E-04 3.329631313682E-02 0
30 93 -4.561064415611E-04 5.279454053380E-04 6.976815056987E-04 3.329705074430E-02 0
31 93 -4.520822258200E-04 5.053664208390E-04 6.780660478398E-04 3.329782560468E-02 0
32 93 -4.470882704481E-04 4.828300734516E-04 6.580370827578E-04 3.329862654209E-02 0
33 93 -4.406132793520E-04 4.600417451002E-04 6.370074115694E-04 3.329952433705E-02 0
34 93 -4.324061446823E-04 4.372025141492E-04 6.149155087769E-04 3.330048546195E-02 0
35 93 -4.223454452585E-04 4.138553049415E-04 5.913136992604E-04 3.330154716969E-02 0
36 93 -4.104735562578E-04 3.902592288796E-04 5.663839983754E-04 3.330269455910E-02 0
37 93 -3.969118697569E-04 3.665658878163E-04 5.402865936048E-04 3.330393880606E-02 0
38 93 -3.817027318291E-04 3.425682079978E-04 5.128839402460E-04 3.330526128411E-02 0
39 93 -3.640583890956E-04 3.180142957717E-04 4.833959101234E-04 3.330671042204E-02 0
40 93 -3.433354431763E-04 2.919228572864E-04 4.506641707849E-04 3.330836445093E-02 0
41 93 -3.181569045410E-04 2.637021243572E-04 4.132343456149E-04 3.331031650305E-02 0
42 93 -2.881765831262E-04 2.327563997824E-04 3.704339032993E-04 3.331262618303E-02 0
43 93 -2.525553572923E-04 1.990242308239E-04 3.215507022105E-04 3.331529721618E-02 0
44 93 -2.129595086444E-04 1.637447712710E-04 2.686337684281E-04 3.331824392080E-02 0
45 93 -1.715860125842E-04 1.288624480367E-04 2.145863254555E-04 3.332128748298E-02 0
46 93 -1.311474770773E-04 9.622264042264E-05 1.626605517231E-04 3.332421183586E-02 0
47 93 -9.466414485360E-05 6.791366467951E-05 1.165056455648E-04 3.332682698965E-02 0
48 93 -6.409033812815E-05 4.499107672018E-05 7.830560934963E-05 3.332898765802E-02 0
49 93 -4.057638943777E-05 2.807701639540E-05 4.934331082040E-05 3.333060815930E-02 0
50 93 -2.395010596956E-05 1.635247826925E-05 2.900019171648E-05 3.333173692226E-02 0
51 93 -1.288517250941E-05 8.642890861665E-06 1.551538662170E-05 3.333249688148E-02 0
52 93 -6.402921371773E-06 4.302763045416E-06 7.714348612353E-06 3.333292528987E-02 0
53 93 -2.996546982104E-06 1.869640414043E-06 3.531975153237E-06 3.333315253258E-02 0
54 93 -1.043084012053E-06 9.872044302028E-07 1.436174443370E-06 3.333324939013E-02 0
55 93 -3.725293140633E-07 2.374874412681E-07 4.417899788223E-07 3.333330899477E-02 0
56 93 2.072192870628E-07 -6.984920197795E-09 2.073369813615E-07 3.333333134651E-02 0
57 93 4.796306711796E-07 -1.094302959359E-07 4.919558591610E-07 3.333336487412E-02 0
58 93 4.190950448901E-07 -1.280568113771E-07 4.382227700717E-07 3.333334624767E-02 0
59 93 2.258456959225E-07 -6.984918421438E-09 2.259536842075E-07 3.333333879709E-02 0
60 93 -2.328307147081E-08 -2.328307102673E-09 2.339919724648E-08 3.333332389593E-02 0
61 93 -2.328307546762E-09 2.328307502353E-08 2.339920079919E-08 3.333332017064E-02 0
62 93 1.629815216120E-08 9.313229298868E-09 1.877141464490E-08 3.333332389593E-02 0
63 93 3.725291009005E-08 -3.492460365351E-08 5.106375766672E-08 3.333332762122E-02 0
64 93 9.313230187047E-09 -6.984922862330E-09 1.164153751176E-08 3.333332017064E-02 0
65 93 6.984921085973E-09 1.164153573541E-08 1.357624679343E-08 3.333332389593E-02 0
66 93 -9.313229298868E-09 -2.095476503428E-08 2.293116629914E-08 3.333332389593E-02 0
67 93 2.328307102673E-09 0.000000000000E+00 2.328307102673E-09 3.333332389593E-02 0
68 93 -2.328307147081E-08 4.190952651584E-08 4.794277685960E-08 3.333332389593E-02 0
69 93 -2.351589074578E-07 1.862644793960E-08 2.358954418469E-07 3.333334252238E-02 0
70 93 -6.053591050659E-07 -2.211888983084E-07 6.445030749092E-07 3.333336487412E-02 0
71 93 -8.800985824564E-07 -1.536680116487E-07 8.934133006733E-07 3.333338350058E-02 0
72 93 -9.615888529879E-07 -4.307359517952E-07 1.053653932104E-06 3.333339095116E-02 0
73 93 -1.518051931271E-06 -8.987239539238E-07 1.764139028637E-06 3.333342075348E-02 0
74 93 -3.401635240152E-06 -2.044240773103E-06 3.968632427132E-06 3.333353623748E-02 0
75 93 -6.891698831168E-06 -4.433038611751E-06 8.194348083634E-06 3.333375975490E-02 0
76 93 -1.348752630292E-05 -8.900882676244E-06 1.615979817871E-05 3.333420306444E-02 0
77 93 -2.443907033012E-05 -1.648362558626E-05 2.947843495349E-05 3.333492204547E-02 0
78 93 -4.096088014194E-05 -2.823772410920E-05 4.975100819138E-05 3.333605825901E-02 0
79 93 -6.433901580749E-05 -4.514463216765E-05 7.859736797400E-05 3.333768248558E-02 0
80 93 -9.473894169787E-05 -6.773585482733E-05 1.164629284176E-04 3.333983197808E-02 0
81 93 -1.312667009188E-04 -9.573479474057E-05 1.624687574804E-04 3.334242850542E-02 0
82 93 -1.717671402730E-04 -1.281084987568E-04 2.142795856344E-04 3.334534168243E-02 0
83 93 -2.129951026291E-04 -1.626472512726E-04 2.679944736883E-04 3.334838524461E-02 0
84 93 -2.526292228140E-04 -1.973897014977E-04 3.205997636542E-04 3.335133194923E-02 0
85 93 -2.879378735088E-04 -2.305922971573E-04 3.688916331157E-04 3.335398808122E-02 0
86 93 -3.180607745890E-04 -2.610634255689E-04 4.114811890759E-04 3.335625678301E-02 0
87 93 -3.428763884585E-04 -2.886858419515E-04 4.482228832785E-04 3.335816785693E-02 0
88 93 -3.633744490799E-04 -3.140953776892E-04 4.803091578651E-04 3.335978835821E-02 0
89 93 -3.808066539932E-04 -3.382551949471E-04 5.093429936096E-04 3.336121141911E-02 0
90 93 -3.964055213146E-04 -3.616976027843E-04 5.366213736124E-04 3.336253017187E-02 0
91 93 -4.100919177290E-04 -3.853064554278E-04 5.627045757137E-04 3.336377814412E-02 0
92 93 -4.223199794069E-04 -4.087890556548E-04 5.877607036382E-04 3.336493298411E-02 0
93 93 -4.326874040999E-04 -4.321779997554E-04 6.115523283370E-04 3.336600959301E-02 0
94 93 -4.415737057570E-04 -4.552689497359E-04 6.342374836095E-04 3.336700052023E-02 0
95 93 -4.483766097110E-04 -4.780619929079E-04 6.554272258654E-04 3.336790204048E-02 0
96 93 -4.538730136119E-04 -5.006316350773E-04 6.757460650988E-04 3.336873650551E-02 0
97 93 -4.582067776937E-04 -5.235240096226E-04 6.957232835703E-04 3.336952626705E-02 0
98 93 -4.614106728695E-04 -5.466276779771E-04 7.153332117014E-04 3.337027505040E-02 0
99 93 -4.636448284145E-04 -5.700748297386E-04 7.348141516559E-04 3.337100893259E-02 0
100 93 -4.643997526728E-04 -5.936836823821E-04 7.537422934547E-04 3.337174281478E-02 0
101 93 -4.639228864107E-04 -6.176645983942E-04 7.724856259301E-04 3.337242081761E-02 0
102 93 -4.617488593794E-04 -6.417568656616E-04 7.906098035164E-04 3.337306529284E-02 0
103 93 -4.586823342834E-04 -6.660371436737E-04 8.086995221674E-04 3.337367996573E-02 0
104 93 -4.539208021015E-04 -6.904189940542E-04 8.262702031061E-04 3.337428718805E-02 0
105 93 -4.476459289435E-04 -7.148726726882E-04 8.434629417025E-04 3.337486460805E-02 0
106 93 -4.400065809023E-04 -7.392980041914E-04 8.603297756054E-04 3.337542340159E-02 0
107 93 -4.309793584980E-04 -7.638668757863E-04 8.770608692430E-04 3.337597474456E-02 0
108 93 -4.205691511743E-04 -7.884633960202E-04 8.936179219745E-04 3.337650001049E-02 0
109 93 -4.080068902113E-04 -8.126026368700E-04 9.092813706957E-04 3.337696567178E-02 0
110 93 -3.942126350012E-04 -8.362506050617E-04 9.245099499822E-04 3.337742760777E-02 0
111 93 -3.786610323004E-04 -8.598541026004E-04 9.395388769917E-04 3.337787836790E-02 0
112 93 -3.612640430219E-04 -8.824718534015E-04 9.535555727780E-04 3.337829560041E-02 0
113 93 -3.420404100325E-04 -9.042813326232E-04 9.668073034845E-04 3.337866067886E-02 0
114 93 -3.213175223209E-04 -9.254718315788E-04 9.796647354960E-04 3.337902575731E-02 0
115 93 -2.990908396896E-04 -9.456995758228E-04 9.918684372678E-04 3.337938338518E-02 0
116 93 -2.752957807388E-04 -9.644617675804E-04 1.002982724458E-03 3.337967395782E-02 0
117 93 -2.498456451576E-04 -9.822283172980E-04 1.013506436720E-03 3.337996453047E-02 0
118 93 -2.229313540738E-04 -9.987839730456E-04 1.023360993713E-03 3.338023275137E-02 0
119 93 -1.949574216269E-04 -1.013556844555E-03 1.032136497088E-03 3.338047862053E-02 0
120 93 -1.657589018578E-04 -1.026708167046E-03 1.040002796799E-03 3.338066861033E-02 0
121 93 -1.353400584776E-04 -1.037808600813E-03 1.046596211381E-03 3.338086605072E-02 0
122 93 -1.042195508489E-04 -1.047410420142E-03 1.052582636476E-03 3.338102623820E-02 0
123 93 -7.249494228745E-05 -1.057643559761E-03 1.060125185177E-03 3.338114172220E-02 0
124 93 -3.969416502514E-05 -1.062170485966E-03 1.062911935151E-03 3.338121250272E-02 0
125 93 -1.326157598669E-05 -9.396467939951E-04 9.397403919138E-04 3.338130563498E-02 0
126 93 -2.603950122193E-07 -4.100570513401E-04 4.100571386516E-04 3.338137641549E-02 0
127 93 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 94 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 94 -2.851656063285E-06 4.141010285821E-04 4.141108365729E-04 3.328497335315E-02 0
2 94 -1.722419619909E-05 9.532975382172E-04 9.534531272948E-04 3.328496217728E-02 0
3 94 -4.250433266861E-05 1.085253665224E-03 1.086085685529E-03 3.328499943018E-02 0
4 94 -7.560245285276E-05 1.083928975277E-03 1.086562289856E-03 3.328508138657E-02 0
5 94 -1.087772543542E-04 1.072495360859E-03 1.077997614630E-03 3.328519314528E-02 0
6 94 -1.411473203916E-04 1.063549192622E-03 1.072874409147E-03 3.328532725573E-02 0
7 94 -1.727194758132E-04 1.052325940691E-03 1.066406024620E-03 3.328550606966E-02 0
8 94 -2.030833711615E-04 1.038758899085E-03 1.058424706571E-03 3.328569978476E-02 0
9 94 -2.321364881936E-04 1.023965305649E-03 1.049948739819E-03 3.328590840101E-02 0
10 94 -2.599929575808E-04 1.007315237075E-03 1.040327013470E-03 3.328613564372E-02 0
11 94 -2.863190893549E-04 9.889969369397E-04 1.029608421959E-03 3.328641131520E-02 0
12 94 -3.111080732197E-04 9.694401524030E-04 1.018136739731E-03 3.328671306372E-02 0
13 94 -3.343202406541E-04 9.487126371823E-04 1.005895435810E-03 3.328703343868E-02 0
14 94 -3.559208125807E-04 9.269315050915E-04 9.929157095030E-04 3.328736498952E-02 0
15 94 -3.755713114515E-04 9.040770819411E-04 9.789837058634E-04 3.328773751855E-02 0
16 94 -3.937057044823E-04 8.808962884359E-04 9.648742852733E-04 3.328812867403E-02 0
17 94 -4.100582445972E-04 8.568833000027E-04 9.499456500635E-04 3.328853845596E-02 0
18 94 -4.246707831044E-04 8.325041271746E-04 9.345631697215E-04 3.328897804022E-02 0
19 94 -4.376270808280E-04 8.076372905634E-04 9.185834205709E-04 3.328946232796E-02 0
20 94 -4.485849058256E-04 7.827079971321E-04 9.021420264617E-04 3.328995406628E-02 0
21 94 -4.583013942465E-04 7.572489557788E-04 8.851362508722E-04 3.329049795866E-02 0
22 94 -4.660708364099E-04 7.319957367145E-04 8.677786681801E-04 3.329105675220E-02 0
23 94 -4.725205071736E-04 7.068365230225E-04 8.502315031365E-04 3.329161554575E-02 0
24 94 -4.776248824783E-04 6.819206173532E-04 8.325510425493E-04 3.329217061400E-02 0
25 94 -4.814020649064E-04 6.570863770321E-04 8.145615574904E-04 3.329277038574E-02 0
26 94 -4.835377912968E-04 6.327538285404E-04 7.963581010699E-04 3.329338505864E-02 0
27 94 -4.844955401495E-04 6.084003834985E-04 7.777448045090E-04 3.329404816031E-02 0
28 94 -4.838375025429E-04 5.842642276548E-04 7.585930870846E-04 3.329473733902E-02 0
29 94 -4.820136236958E-04 5.605784826912E-04 7.393141277134E-04 3.329545259476E-02 0
30 94 -4.789726808667E-04 5.371124134399E-04 7.196558872238E-04 3.329619392753E-02 0
31 94 -4.748103965539E-04 5.139756831340E-04 6.997255841270E-04 3.329696506262E-02 0
32 94 -4.697107942775E-04 4.911727155559E-04 6.796166999266E-04 3.329776972532E-02 0
33 94 -4.632079799194E-04 4.687061882578E-04 6.589742843062E-04 3.329860046506E-02 0
34 94 -4.552942991722E-04 4.459529591259E-04 6.373123032972E-04 3.329951316118E-02 0
35 94 -4.456973983906E-04 4.230439662933E-04 6.145017105155E-04 3.330049663782E-02 0
36 94 -4.338830185588E-04 3.998107567895E-04 5.900026299059E-04 3.330161422491E-02 0
37 94 -4.207028541714E-04 3.761238476727E-04 5.643226322718E-04 3.330280259252E-02 0
38 94 -4.055091121700E-04 3.524330386426E-04 5.372584564611E-04 3.330408036709E-02 0
39 94 -3.885444311891E-04 3.285426937509E-04 5.088291363791E-04 3.330545499921E-02 0
40 94 -3.692028985824E-04 3.040239389520E-04 4.782690957654E-04 3.330696746707E-02 0
41 94 -3.465218469501E-04 2.778675698210E-04 4.441708733793E-04 3.330869600177E-02 0
42 94 -3.193176817149E-04 2.494048385415E-04 4.051747091580E-04 3.331075608730E-02 0
43 94 -2.863404806703E-04 2.182546013501E-04 3.600360359997E-04 3.331319615245E-02 0
44 94 -2.481240371708E-04 1.846027153078E-04 3.092631523032E-04 3.331598639488E-02 0
45 94 -2.060434635496E-04 1.498256606283E-04 2.547579933889E-04 3.331902250648E-02 0
46 94 -1.629758335184E-04 1.158839440905E-04 1.999755331781E-04 3.332209959626E-02 0
47 94 -1.219149417011E-04 8.481809345540E-05 1.485172106186E-04 3.332501649857E-02 0
48 94 -8.588752098149E-05 5.848092041560E-05 1.039070921252E-04 3.332754224539E-02 0
49 94 -5.655864879373E-05 3.781132545555E-05 6.803364522057E-05 3.332955390215E-02 0
50 94 -3.478263897705E-05 2.289581607329E-05 4.164193160250E-05 3.333103656769E-02 0
51 94 -1.975644772756E-05 1.283878009417E-05 2.356165350648E-05 3.333204239607E-02 0
52 94 -1.021448406391E-05 6.707984539389E-06 1.222017726832E-05 3.333266824484E-02 0
53 94 -4.950027232553E-06 3.180497287758E-06 5.883734502277E-06 3.333301469684E-02 0
54 94 -2.186289066231E-06 1.518062276773E-06 2.661648522917E-06 3.333318978548E-02 0
55 94 -8.498333272655E-07 5.518095917978E-07 1.013267251437E-06 3.333327919245E-02 0
56 94 -9.778892717804E-08 1.979061607926E-07 2.207476370586E-07 3.333331644535E-02 0
57 94 3.841704199203E-07 7.683408398407E-08 3.917785136309E-07 3.333334624767E-02 0
58 94 4.819591481464E-07 -1.234001700823E-07 4.975059937351E-07 3.333335369825E-02 0
59 94 3.795138354690E-07 2.095475259978E-08 3.800919046171E-07 3.333334624767E-02 0
60 94 -1.396984217195E-08 2.095476325792E-08 2.518449093714E-08 3.333332389593E-02 0
61 94 3.259629721697E-08 2.561137613100E-08 4.145432441760E-08 3.333332762122E-02 0
62 94 1.629815038484E-08 6.984921441244E-08 7.172546645506E-08 3.333332389593E-02 0
63 94 -2.328307102673E-09 1.094304309390E-07 1.094551933534E-07 3.333332389593E-02 0
64 94 3.026799078043E-08 4.423782939966E-08 5.360164934132E-08 3.333332762122E-02 0
65 94 3.492461075894E-08 1.210719773326E-07 1.260085440435E-07 3.333332389593E-02 0
66 94 -6.286429510283E-08 9.778889875633E-08 1.162522593745E-07 3.333332389593E-02 0
67 94 2.328307147081E-08 2.793968434389E-08 3.636931822371E-08 3.333332389593E-02 0
68 94 -1.187436637906E-07 -9.313228410690E-09 1.191083285335E-07 3.333332389593E-02 0
69 94 -4.656610599341E-07 -1.513398473207E-07 4.896365339846E-07 3.333334997296E-02 0
70 94 -7.310873115784E-07 -2.887096286486E-07 7.860292043915E-07 3.333337605000E-02 0
71 94 -9.057100101018E-07 -3.702002402406E-07 9.784471330931E-07 3.333337977529E-02 0
72 94 -1.322474986409E-06 -8.498299166604E-07 1.571989514559E-06 3.333341330290E-02 0
73 94 -2.533186489018E-06 -1.504079477854E-06 2.946063204945E-06 3.333347663283E-02 0
74 94 -5.382991275837E-06 -3.294520865893E-06 6.311138349702E-06 3.333366662264E-02 0
75 94 -1.077983961295E-05 -6.717027645209E-06 1.270131451747E-05 3.333401307464E-02 0
76 94 -2.023685556196E-05 -1.273534326174E-05 2.391065208940E-05 3.333462402225E-02 0
77 94 -3.526677392074E-05 -2.273901372973E-05 4.196198278805E-05 3.333561494946E-02 0
78 94 -5.690204125131E-05 -3.761186962947E-05 6.820919952588E-05 3.333709761500E-02 0
79 94 -8.585307659814E-05 -5.811843584524E-05 1.036749890773E-04 3.333910554647E-02 0
80 94 -1.218705074280E-04 -8.428002911387E-05 1.481740328018E-04 3.334162384272E-02 0
81 94 -1.628663012525E-04 -1.149425443145E-04 1.993419718929E-04 3.334451094270E-02 0
82 94 -2.059926773654E-04 -1.485895481892E-04 2.539918059483E-04 3.334758430719E-02 0
83 94 -2.476407389622E-04 -1.830171531765E-04 3.079305461142E-04 3.335060924292E-02 0
84 94 -2.857650397345E-04 -2.159974246752E-04 3.582129720598E-04 3.335338830948E-02 0
85 94 -3.184213710483E-04 -2.464483259246E-04 4.026523965877E-04 3.335577249527E-02 0
86 94 -3.456557751633E-04 -2.742431533989E-04 4.412337730173E-04 3.335780277848E-02 0
87 94 -3.681446542032E-04 -2.996763214469E-04 4.746960767079E-04 3.335949033499E-02 0
88 94 -3.874232352246E-04 -3.236898046453E-04 5.048483144492E-04 3.336097672582E-02 0
89 94 -4.044055240229E-04 -3.472208627500E-04 5.330161075108E-04 3.336234390736E-02 0
90 94 -4.198754613753E-04 -3.708905132953E-04 5.602277815342E-04 3.336362168193E-02 0
91 94 -4.334609257057E-04 -3.943287883885E-04 5.859893863089E-04 3.336483985186E-02 0
92 94 -4.455534508452E-04 -4.174410714768E-04 6.105529610068E-04 3.336594998837E-02 0
93 94 -4.557089414448E-04 -4.405227664392E-04 6.338224629872E-04 3.336697071791E-02 0
94 94 -4.642438725568E-04 -4.633018688764E-04 6.558742024936E-04 3.336790204048E-02 0
95 94 -4.710628418252E-04 -4.859435139224E-04 6.767875165679E-04 3.336876630783E-02 0
96 94 -4.768563667312E-04 -5.088032339700E-04 6.973325507715E-04 3.336958587170E-02 0
97 94 -4.814058484044E-04 -5.321903154254E-04 7.176197832450E-04 3.337037563324E-02 0
98 94 -4.851207486354E-04 -5.561466678046E-04 7.379981107078E-04 3.337112814188E-02 0
99 94 -4.874145379290E-04 -5.802438827232E-04 7.577967480756E-04 3.337187319994E-02 0
100 94 -4.883692599833E-04 -6.046313792467E-04 7.772282115184E-04 3.337258845568E-02 0
101 94 -4.880059568677E-04 -6.292674224824E-04 7.963210809976E-04 3.337325900793E-02 0
102 94 -4.863084177487E-04 -6.541985785589E-04 8.151513175108E-04 3.337389230728E-02 0
103 94 -4.833434359170E-04 -6.792796775699E-04 8.336916216649E-04 3.337453305721E-02 0
